Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
2.2,1.985,-0.2506,-0.08511,12090.0
2.25,1.913,-0.3364,-0.0325,11970.0
2.3,1.84,-0.4221,0.02012,11820.0
2.35,1.803,-0.4367,0.01865,11600.0
2.4,1.766,-0.4513,0.01718,11490.0
2.45,1.765,-0.4473,0.03335,11600.0
2.5,1.765,-0.4434,0.04952,11820.0
2.55,1.722,-0.4699,0.07923,11930.0
2.6,1.679,-0.4963,0.1089,11860.0
2.65,1.663,-0.575,0.2214,11760.0
2.7,1.647,-0.6537,0.3338,11690.0
2.75,1.669,-0.652,0.2888,11540.0
2.8,1.69,-0.6502,0.2439,11210.0
2.85,1.665,-0.6293,0.2621,10860.0
2.9,1.639,-0.6084,0.2804,10680.0
2.95,1.654,-0.6466,0.2832,10710.0
3.0,1.669,-0.6849,0.286,10790.0
3.05,1.649,-0.6758,0.3028,10800.0
3.1,1.629,-0.6668,0.3197,10810.0
3.15,1.629,-0.7088,0.3609,10880.0
3.2,1.63,-0.7507,0.402,10920.0
3.25,1.694,-0.7104,0.3915,10800.0
3.3,1.759,-0.67,0.381,10520.0
3.35,1.732,-0.695,0.2806,10260.0
3.4,1.704,-0.72,0.1803,10130.0
3.45,1.646,-0.713,0.0841,10060.0
3.5,1.587,-0.7059,-0.01207,9952.0
3.55,1.558,-0.6834,-0.03768,9842.0
3.6,1.529,-0.6609,-0.06329,9837.0
3.65,1.555,-0.6586,-0.04704,9927.0
3.7,1.582,-0.6564,-0.03079,9963.0
3.75,1.591,-0.6415,-0.04387,9855.0
3.8,1.6,-0.6265,-0.05694,9686.0
3.85,1.63,-0.5279,-0.1099,9570.0
3.9,1.659,-0.4293,-0.1628,9485.0
3.95,1.655,-0.3965,-0.168,9336.0
4.0,1.651,-0.3637,-0.1733,9128.0
4.05,1.591,-0.4031,-0.1303,8986.0
4.1,1.531,-0.4424,-0.08727,8984.0
4.15,1.618,-0.4049,0.03048,9037.0
4.2,1.706,-0.3674,0.1482,9020.0
4.25,1.689,-0.3543,0.1335,8933.0
4.3,1.672,-0.3412,0.1188,8860.0
4.35,1.663,-0.374,0.1215,8811.0
4.4,1.655,-0.4068,0.1243,8694.0
4.45,1.625,-0.4514,0.0882,8472.0
4.5,1.594,-0.4961,0.05215,8240.0
4.55,1.554,-0.4527,0.06221,8120.0
4.6,1.513,-0.4092,0.07226,8111.0
4.65,1.515,-0.4247,0.1273,8113.0
4.7,1.516,-0.4402,0.1823,8079.0
4.75,1.47,-0.3878,0.2034,8057.0
4.8,1.425,-0.3355,0.2245,8075.0
4.85,1.432,-0.2301,0.1882,8061.0
4.9,1.438,-0.1247,0.1518,7929.0
4.95,1.417,-0.1455,0.1691,7706.0
5.0,1.395,-0.1663,0.1865,7504.0
5.05,1.425,-0.08907,0.1241,7380.0
5.1,1.455,-0.01188,0.06174,7294.0
5.15,1.482,0.06829,0.109,7195.0
5.2,1.509,0.1485,0.1563,7120.0
5.25,1.474,0.1581,0.08627,7129.0
5.3,1.44,0.1678,0.01625,7194.0
5.35,1.512,0.1037,0.02081,7212.0
5.4,1.584,0.03959,0.02538,7134.0
5.45,1.591,0.02017,0.03544,7010.0
5.5,1.599,0.0007423,0.04549,6900.0
5.55,1.567,-0.01942,0.07412,6788.0
5.6,1.535,-0.03959,0.1027,6628.0
5.65,1.529,-0.03786,0.1471,6444.0
5.7,1.523,-0.03612,0.1914,6318.0
5.75,1.529,-0.0433,0.193,6292.0
5.8,1.536,-0.05047,0.1945,6308.0
5.85,1.51,-0.07076,0.2561,6298.0
5.9,1.484,-0.09105,0.3177,6265.0
5.95,1.498,-0.1172,0.3336,6249.0
6.0,1.513,-0.1433,0.3496,6234.0
6.05,1.584,-0.1297,0.4067,6159.0
6.1,1.655,-0.116,0.4639,6004.0
6.15,1.709,-0.1887,0.4719,5830.0
6.2,1.764,-0.2613,0.4799,5707.0
6.25,1.701,-0.2268,0.478,5637.0
6.3,1.638,-0.1922,0.4761,5575.0
6.35,1.625,-0.1843,0.4775,5513.0
6.4,1.613,-0.1764,0.4788,5487.0
6.45,1.657,-0.2463,0.5082,5504.0
6.5,1.701,-0.3162,0.5377,5512.0
6.55,1.723,-0.2561,0.5293,5457.0
6.6,1.744,-0.196,0.5209,5349.0
6.65,1.782,-0.1181,0.5545,5245.0
6.7,1.82,-0.04033,0.5882,5166.0
6.75,1.901,-0.005938,0.5298,5084.0
6.8,1.982,0.02845,0.4713,4985.0
6.85,1.975,0.1023,0.4675,4905.0
6.9,1.968,0.1762,0.4638,4880.0
6.95,1.977,0.1335,0.4078,4888.0
7.0,1.986,0.09081,0.3519,4875.0
7.05,1.973,0.07683,0.3979,4821.0
7.1,1.96,0.06285,0.444,4755.0
7.15,1.917,0.1167,0.4302,4701.0
7.2,1.875,0.1705,0.4164,4640.0
7.25,1.849,0.1127,0.4398,4548.0
7.3,1.823,0.05493,0.4633,4443.0
7.35,1.822,0.04107,0.3933,4373.0
7.4,1.82,0.02722,0.3233,4349.0
7.45,1.757,0.08536,0.2913,4337.0
7.5,1.693,0.1435,0.2593,4308.0
7.55,1.722,0.161,0.257,4273.0
7.6,1.751,0.1784,0.2547,4250.0
7.65,1.744,0.1695,0.2437,4226.0
7.7,1.736,0.1606,0.2327,4169.0
7.75,1.735,0.1716,0.2172,4073.0
7.8,1.733,0.1826,0.2016,3975.0
7.85,1.784,0.1825,0.2,3905.0
7.9,1.836,0.1824,0.1984,3859.0
7.95,1.851,0.172,0.2009,3815.0
8.0,1.867,0.1616,0.2033,3776.0
8.05,1.89,0.261,0.198,3763.0
8.1,1.913,0.3605,0.1927,3774.0
8.15,1.895,0.3744,0.1341,3774.0
8.2,1.877,0.3882,0.07551,3738.0
8.25,1.823,0.3053,0.08743,3672.0
8.3,1.768,0.2224,0.09934,3605.0
8.35,1.809,0.1402,0.1537,3545.0
8.4,1.85,0.0579,0.208,3478.0
8.45,1.895,0.03934,0.1438,3404.0
8.5,1.94,0.02078,0.07969,3349.0
8.55,1.951,0.06507,0.05393,3331.0
8.6,1.963,0.1094,0.02816,3332.0
8.65,1.949,0.1186,0.03605,3324.0
8.7,1.934,0.1279,0.04395,3301.0
8.75,1.956,0.1173,0.0988,3274.0
8.8,1.977,0.1066,0.1537,3248.0
8.85,1.911,0.1821,0.1838,3210.0
8.9,1.845,0.2576,0.2139,3147.0
8.95,1.913,0.2291,0.2665,3074.0
9.0,1.982,0.2007,0.3191,3019.0
9.05,1.997,0.1121,0.3564,2985.0
9.1,2.011,0.02351,0.3938,2959.0
9.15,1.971,0.05802,0.4353,2930.0
9.2,1.93,0.09254,0.4768,2909.0
9.25,1.914,0.06136,0.5609,2902.0
9.3,1.898,0.03019,0.6451,2898.0
9.35,1.841,0.05555,0.6271,2873.0
9.4,1.784,0.08091,0.6091,2826.0
9.45,1.773,0.02462,0.5725,2775.0
9.5,1.763,-0.03167,0.536,2734.0
9.55,1.778,-0.08932,0.5458,2695.0
9.6,1.793,-0.147,0.5555,2653.0
9.65,1.74,-0.1483,0.577,2616.0
9.7,1.688,-0.1497,0.5985,2599.0
9.75,1.644,-0.1635,0.5281,2596.0
9.8,1.601,-0.1774,0.4577,2590.0
9.85,1.638,-0.1487,0.4073,2566.0
9.9,1.675,-0.12,0.3568,2533.0
9.95,1.696,-0.1914,0.3428,2501.0
10.0,1.717,-0.2628,0.3287,2469.0
10.05,1.734,-0.2572,0.2846,2428.0
10.1,1.752,-0.2516,0.2405,2382.0
10.15,1.835,-0.2421,0.2724,2347.0
10.2,1.919,-0.2326,0.3044,2330.0
10.25,1.885,-0.3325,0.3019,2322.0
10.3,1.851,-0.4325,0.2994,2309.0
10.35,1.808,-0.4153,0.2785,2291.0
10.4,1.764,-0.3981,0.2576,2274.0
10.45,1.734,-0.4501,0.2284,2259.0
10.5,1.704,-0.502,0.1992,2234.0
10.55,1.707,-0.4403,0.2463,2195.0
10.6,1.709,-0.3786,0.2934,2153.0
10.65,1.711,-0.3396,0.2115,2120.0
10.7,1.713,-0.3006,0.1295,2096.0
10.75,1.664,-0.3392,0.1752,2076.0
10.8,1.614,-0.3778,0.221,2058.0
10.85,1.618,-0.3408,0.2677,2048.0
10.9,1.622,-0.3038,0.3144,2047.0
10.95,1.605,-0.3726,0.3284,2045.0
11.0,1.588,-0.4414,0.3424,2030.0
11.05,1.646,-0.4433,0.3713,2003.0
11.1,1.705,-0.4451,0.4002,1972.0
11.15,1.716,-0.4575,0.3929,1944.0
11.2,1.727,-0.4699,0.3856,1914.0
11.25,1.697,-0.4658,0.3127,1883.0
11.3,1.667,-0.4617,0.2398,1859.0
11.35,1.693,-0.4446,0.1569,1848.0
11.4,1.718,-0.4276,0.07397,1847.0
11.45,1.76,-0.4164,0.08959,1844.0
11.5,1.802,-0.4053,0.1052,1835.0
11.55,1.769,-0.3974,0.1149,1821.0
11.6,1.736,-0.3894,0.1246,1806.0
11.65,1.786,-0.4264,0.1292,1787.0
11.7,1.835,-0.4634,0.1339,1760.0
11.75,1.875,-0.4629,0.1274,1730.0
11.8,1.914,-0.4624,0.1209,1705.0
11.85,1.949,-0.5099,0.12,1690.0
11.9,1.983,-0.5575,0.1192,1680.0
11.95,2.023,-0.5158,0.1125,1670.0
12.0,2.063,-0.4741,0.1058,1661.0
12.05,2.014,-0.4674,0.03977,1655.0
12.1,1.966,-0.4607,-0.02631,1651.0
12.15,1.979,-0.47,-0.1064,1640.0
12.2,1.993,-0.4793,-0.1865,1621.0
12.25,1.954,-0.466,-0.1445,1600.0
12.3,1.915,-0.4528,-0.1024,1581.0
12.35,1.946,-0.4449,-0.05153,1565.0
12.4,1.978,-0.437,-0.000619,1549.0
12.45,2.035,-0.4767,0.03064,1534.0
12.5,2.091,-0.5164,0.0619,1524.0
12.55,2.032,-0.5354,0.05741,1521.0
12.6,1.973,-0.5545,0.05292,1519.0
12.65,1.973,-0.5469,0.07706,1511.0
12.7,1.973,-0.5394,0.1012,1499.0
12.75,1.948,-0.5213,0.1443,1487.0
12.8,1.924,-0.5033,0.1874,1474.0
12.85,1.907,-0.5007,0.1571,1459.0
12.9,1.89,-0.4981,0.1269,1442.0
12.95,1.861,-0.4636,0.1062,1426.0
13.0,1.832,-0.429,0.08542,1417.0
13.05,1.859,-0.3377,0.1272,1413.0
13.1,1.885,-0.2464,0.169,1408.0
13.15,1.816,-0.2311,0.1536,1402.0
13.2,1.748,-0.2158,0.1382,1394.0
13.25,1.751,-0.2146,0.1284,1388.0
13.3,1.753,-0.2135,0.1185,1378.0
13.35,1.805,-0.1978,0.1199,1364.0
13.4,1.856,-0.1821,0.1213,1347.0
13.45,1.835,-0.2315,0.1216,1332.0
13.5,1.815,-0.2808,0.1219,1323.0
13.55,1.813,-0.286,0.08209,1316.0
13.6,1.811,-0.2912,0.04224,1309.0
13.65,1.838,-0.2587,0.06515,1303.0
13.7,1.866,-0.2261,0.08805,1300.0
13.75,1.847,-0.273,0.04464,1298.0
13.8,1.829,-0.3199,0.001238,1291.0
13.85,1.862,-0.3603,0.07714,1280.0
13.9,1.895,-0.4006,0.153,1267.0
13.95,1.896,-0.3575,0.1397,1254.0
14.0,1.897,-0.3145,0.1264,1243.0
14.05,1.862,-0.3458,0.1479,1231.0
14.1,1.828,-0.3771,0.1694,1221.0
14.15,1.856,-0.3046,0.1892,1216.0
14.2,1.885,-0.2321,0.2091,1215.0
14.25,1.823,-0.2187,0.1564,1215.0
14.3,1.76,-0.2054,0.1038,1212.0
14.35,1.732,-0.2196,0.07876,1206.0
14.4,1.705,-0.2338,0.05369,1198.0
14.45,1.733,-0.2317,0.005416,1189.0
14.5,1.762,-0.2296,-0.04286,1177.0
14.55,1.849,-0.1901,-0.008124,1162.0
14.6,1.935,-0.1507,0.02662,1149.0
14.65,1.912,-0.2114,0.03768,1141.0
14.7,1.889,-0.2722,0.04874,1136.0
14.75,1.894,-0.2749,-0.03714,1132.0
14.8,1.9,-0.2776,-0.123,1129.0
14.85,1.896,-0.2711,-0.1029,1127.0
14.9,1.892,-0.2645,-0.08279,1125.0
14.95,1.93,-0.2,-0.054,1120.0
15.0,1.968,-0.1356,-0.02522,1112.0
15.05,1.933,-0.09353,-0.08735,1101.0
15.1,1.899,-0.05146,-0.1495,1091.0
15.15,1.89,-0.01101,-0.1924,1082.0
15.2,1.881,0.02944,-0.2354,1075.0
15.25,1.901,0.05023,-0.2254,1067.0
15.3,1.921,0.07101,-0.2154,1062.0
15.35,1.937,-0.007423,-0.1893,1060.0
15.4,1.952,-0.08586,-0.1633,1059.0
15.45,1.981,-0.02734,-0.123,1055.0
15.5,2.01,0.03118,-0.08279,1050.0
15.55,2.004,-0.0767,-0.06128,1043.0
15.6,1.998,-0.1846,-0.03977,1036.0
15.65,1.992,-0.1237,-0.002553,1028.0
15.7,1.986,-0.06285,0.03466,1020.0
15.75,2.011,-0.012,-0.004333,1012.0
15.8,2.036,0.03885,-0.04333,1006.0
15.85,2.045,0.02437,-0.0865,1004.0
15.9,2.054,0.009897,-0.1297,1002.0
15.95,2.011,0.004577,-0.05408,998.4
16.0,1.969,-0.0007423,0.02151,994.1
16.05,2.04,0.00433,-0.007892,989.1
16.1,2.112,0.009402,-0.03729,983.3
16.15,2.029,-0.06458,0.001238,975.5
16.2,1.947,-0.1386,0.03977,966.4
16.25,1.952,-0.1445,0.06437,958.3
16.3,1.958,-0.1504,0.08898,952.9
16.35,1.899,-0.1433,0.08108,949.4
16.4,1.841,-0.1361,0.07319,946.6
16.45,1.79,-0.06483,0.09911,944.2
16.5,1.74,0.006433,0.125,942.4
16.55,1.803,-0.07274,0.168,940.6
16.6,1.867,-0.1519,0.2109,937.3
16.65,1.858,-0.0939,0.1829,931.4
16.7,1.849,-0.03588,0.1549,923.9
16.75,1.835,-0.08412,0.1493,916.5
16.8,1.821,-0.1324,0.1438,910.1
16.85,1.798,-0.2259,0.1446,904.1
16.9,1.775,-0.3194,0.1455,899.0
16.95,1.853,-0.3492,0.1362,895.8
17.0,1.932,-0.3791,0.127,895.0
17.05,1.967,-0.3674,0.1154,895.3
17.1,2.001,-0.3558,0.1037,894.8
17.15,2.092,-0.3541,0.1448,892.5
17.2,2.182,-0.3523,0.186,888.9
17.25,2.202,-0.255,0.1595,884.4
17.3,2.222,-0.1576,0.1331,878.5
17.35,2.157,-0.09439,0.142,871.1
17.4,2.091,-0.03118,0.1509,864.0
17.45,2.144,-0.1007,0.1383,858.8
17.5,2.198,-0.1702,0.1258,855.9
17.55,2.236,-0.2321,0.07327,854.5
17.6,2.274,-0.2939,0.02074,853.5
17.65,2.254,-0.2805,0.04023,852.8
17.7,2.235,-0.267,0.05973,852.4
17.75,2.21,-0.2378,0.04689,851.2
17.8,2.185,-0.2086,0.03404,848.0
17.85,2.201,-0.1762,0.02391,842.8
17.9,2.218,-0.1438,0.01377,837.3
17.95,2.256,-0.1348,0.02491,832.4
18.0,2.295,-0.1259,0.03605,828.2
18.05,2.329,-0.1533,-0.02685,824.5
18.1,2.364,-0.1806,-0.08975,821.7
18.15,2.267,-0.1963,-0.0824,820.4
18.2,2.17,-0.212,-0.07505,820.1
18.25,2.236,-0.2823,-0.1668,819.5
18.3,2.302,-0.3526,-0.2586,817.5
18.35,2.322,-0.3963,-0.2322,814.4
18.4,2.343,-0.4399,-0.2058,810.9
18.45,2.284,-0.4456,-0.2327,807.1
18.5,2.224,-0.4513,-0.2595,802.7
18.55,2.171,-0.4001,-0.266,798.3
18.6,2.119,-0.3489,-0.2725,794.8
18.65,2.127,-0.3938,-0.3012,792.6
18.7,2.136,-0.4387,-0.3299,791.1
18.75,2.106,-0.4815,-0.2784,789.4
18.8,2.076,-0.5243,-0.2268,787.0
18.85,2.072,-0.4581,-0.1803,784.5
18.9,2.068,-0.3919,-0.1337,781.8
18.95,2.091,-0.444,-0.08929,778.3
19.0,2.114,-0.4961,-0.04487,774.2
19.05,2.126,-0.3871,-0.05184,770.3
19.1,2.137,-0.2781,-0.0588,767.2
19.15,2.147,-0.2733,-0.07064,765.2
19.2,2.157,-0.2685,-0.08248,763.6
19.25,2.107,-0.3403,-0.02986,761.9
19.3,2.057,-0.4122,0.02275,760.4
19.35,2.006,-0.4221,-0.01934,758.9
19.4,1.955,-0.432,-0.06143,757.0
19.45,1.945,-0.4059,-0.02174,754.0
19.5,1.934,-0.3798,0.01795,750.2
19.55,1.933,-0.3867,0.009903,746.5
19.6,1.933,-0.3937,0.001857,743.5
19.65,1.963,-0.429,0.01516,740.9
19.7,1.994,-0.4644,0.02847,738.8
19.75,2.0,-0.4683,0.02956,737.2
19.8,2.006,-0.4721,0.03064,736.4
19.85,2.021,-0.4204,-0.02553,736.0
19.9,2.036,-0.3687,-0.0817,735.1
19.95,2.078,-0.3965,-0.09571,733.1
20.0,2.12,-0.4243,-0.1097,730.3
20.05,2.058,-0.4569,-0.08356,727.1
20.1,1.996,-0.4894,-0.05741,723.5
20.15,1.96,-0.4493,-0.09269,719.5
20.2,1.925,-0.4092,-0.128,715.7
20.25,1.936,-0.4587,-0.1258,712.7
20.3,1.947,-0.5082,-0.1236,711.0
20.35,2.012,-0.4952,-0.0766,710.1
20.4,2.077,-0.4822,-0.02956,709.3
20.45,2.018,-0.4759,-0.08317,708.3
20.5,1.96,-0.4696,-0.1368,707.0
20.55,1.998,-0.3833,-0.2061,705.1
20.6,2.036,-0.2969,-0.2754,702.1
20.65,2.052,-0.2948,-0.2691,698.0
20.7,2.069,-0.2927,-0.2627,693.6
20.75,2.069,-0.3026,-0.3258,689.6
20.8,2.07,-0.3125,-0.3889,686.4
20.85,2.039,-0.3412,-0.3531,684.0
20.9,2.008,-0.3699,-0.3174,682.2
20.95,1.995,-0.3813,-0.2658,681.2
21.0,1.982,-0.3927,-0.2142,680.7
21.05,1.921,-0.3883,-0.2255,679.9
21.1,1.859,-0.384,-0.2369,678.3
21.15,1.889,-0.3636,-0.3206,675.7
21.2,1.919,-0.3432,-0.4043,672.5
21.25,1.999,-0.3929,-0.459,669.2
21.3,2.078,-0.4426,-0.5136,665.8
21.35,2.102,-0.4005,-0.4714,662.5
21.4,2.126,-0.3583,-0.4292,659.8
21.45,2.225,-0.3692,-0.4395,658.1
21.5,2.324,-0.38,-0.4498,657.1
21.55,2.322,-0.4372,-0.4786,656.1
21.6,2.32,-0.4944,-0.5074,654.9
21.65,2.273,-0.4616,-0.4387,653.3
21.7,2.227,-0.4288,-0.37,651.4
21.75,2.255,-0.3157,-0.4382,649.0
21.8,2.283,-0.2026,-0.5065,646.2
21.85,2.249,-0.193,-0.4631,643.2
21.9,2.216,-0.1833,-0.4197,640.7
21.95,2.188,-0.2041,-0.4067,638.9
22.0,2.161,-0.2249,-0.3938,637.5
22.05,2.145,-0.2808,-0.4911,636.2
22.1,2.13,-0.3367,-0.5885,635.0
22.15,2.144,-0.3611,-0.5117,633.9
22.2,2.159,-0.3855,-0.435,632.7
22.25,2.235,-0.3749,-0.4268,631.1
22.3,2.311,-0.3642,-0.4186,629.0
22.35,2.329,-0.36,-0.4371,626.7
22.4,2.347,-0.3558,-0.4557,624.7
22.45,2.304,-0.3228,-0.5361,623.0
22.5,2.26,-0.2897,-0.6165,621.6
22.55,2.281,-0.2688,-0.6269,620.5
22.6,2.302,-0.2479,-0.6372,619.8
22.65,2.275,-0.2624,-0.6388,619.4
22.7,2.247,-0.2769,-0.6403,618.8
22.75,2.214,-0.3093,-0.615,617.8
22.8,2.18,-0.3417,-0.5897,616.4
22.85,2.217,-0.3361,-0.5873,614.5
22.9,2.254,-0.3306,-0.5849,612.5
22.95,2.268,-0.3098,-0.5555,610.4
23.0,2.283,-0.289,-0.5261,608.4
23.05,2.305,-0.3084,-0.4764,606.6
23.1,2.327,-0.3278,-0.4268,605.5
23.15,2.333,-0.3048,-0.4462,605.0
23.2,2.338,-0.2818,-0.4656,604.6
23.25,2.347,-0.3231,-0.5141,604.1
23.3,2.355,-0.3645,-0.5626,603.2
23.35,2.329,-0.4003,-0.5953,602.1
23.4,2.304,-0.4362,-0.6279,600.4
23.45,2.296,-0.4726,-0.6104,598.2
23.5,2.288,-0.509,-0.5928,595.8
23.55,2.255,-0.4366,-0.6329,593.6
23.6,2.221,-0.3642,-0.673,592.0
23.65,2.138,-0.3354,-0.5926,591.0
23.7,2.054,-0.3066,-0.5122,590.3
23.75,2.08,-0.286,-0.5301,589.8
23.8,2.105,-0.2655,-0.5479,589.4
23.85,2.137,-0.2149,-0.5995,588.9
23.9,2.169,-0.1643,-0.651,587.8
23.95,2.18,-0.238,-0.5952,586.2
24.0,2.191,-0.3118,-0.5394,584.1
24.05,2.178,-0.3048,-0.5069,582.1
24.1,2.166,-0.2979,-0.4744,580.2
24.15,2.154,-0.267,-0.4838,578.5
24.2,2.143,-0.236,-0.4932,577.0
24.25,2.18,-0.2779,-0.4862,576.0
24.3,2.218,-0.3197,-0.4792,575.3
24.35,2.178,-0.377,-0.5104,574.7
24.4,2.139,-0.4342,-0.5416,573.9
24.45,2.151,-0.4042,-0.512,572.7
24.5,2.163,-0.3741,-0.4825,571.2
24.55,2.138,-0.4019,-0.5432,569.5
24.6,2.112,-0.4298,-0.604,567.4
24.65,2.16,-0.3583,-0.5615,565.3
24.7,2.208,-0.2868,-0.519,563.3
24.75,2.246,-0.2109,-0.3848,561.7
24.8,2.283,-0.1351,-0.2505,560.6
24.85,2.285,-0.1423,-0.2446,559.8
24.9,2.286,-0.1494,-0.2386,559.2
24.95,2.314,-0.02672,-0.2429,558.4
25.0,2.341,0.096,-0.2471,557.4
25.05,2.323,0.08524,-0.2156,556.1
25.1,2.305,0.07448,-0.1841,554.4
25.15,2.309,0.05307,-0.1733,552.4
25.2,2.313,0.03167,-0.1625,550.5
25.25,2.322,-0.003217,-0.1661,548.8
25.3,2.332,-0.0381,-0.1698,547.5
25.35,2.326,-0.07856,-0.1629,546.5
25.4,2.321,-0.119,-0.156,545.7
25.45,2.313,-0.07287,-0.2515,545.0
25.5,2.306,-0.02672,-0.3469,544.3
25.55,2.256,0.03699,-0.3489,543.4
25.6,2.207,0.1007,-0.3508,542.1
25.65,2.136,0.1131,-0.3851,540.5
25.7,2.064,0.1254,-0.4193,538.8
25.75,2.086,0.0433,-0.3356,537.1
25.8,2.107,-0.03885,-0.2518,535.4
25.85,2.161,-0.002722,-0.144,533.8
25.9,2.215,0.0334,-0.03621,532.5
25.95,2.223,0.02153,-0.07582,531.4
26.0,2.231,0.00965,-0.1154,530.6
26.05,2.221,-0.01027,-0.1953,529.7
26.1,2.21,-0.03019,-0.2751,528.7
26.15,2.207,-0.05852,-0.2286,527.5
26.2,2.204,-0.08685,-0.1821,526.0
26.25,2.202,-0.05827,-0.2064,524.3
26.3,2.2,-0.02969,-0.2307,522.4
26.35,2.164,0.0506,-0.2402,520.4
26.4,2.127,0.1309,-0.2496,518.7
26.45,2.073,0.05146,-0.2809,517.3
26.5,2.018,-0.02796,-0.3123,516.3
26.55,1.987,-0.04441,-0.3636,515.4
26.6,1.955,-0.06087,-0.4149,514.6
26.65,1.994,-0.02474,-0.3749,513.9
26.7,2.032,0.01138,-0.335,512.9
26.75,1.996,0.04701,-0.2857,511.7
26.8,1.959,0.08264,-0.2364,510.1
26.85,1.926,0.04986,-0.1689,508.4
26.9,1.893,0.01707,-0.1014,506.8
26.95,1.866,0.09427,-0.09555,505.2
27.0,1.839,0.1715,-0.08975,504.0
27.05,1.886,0.1913,-0.05331,503.0
27.1,1.932,0.2111,-0.01687,502.4
27.15,1.935,0.2352,-0.04627,502.0
27.2,1.939,0.2593,-0.07567,501.6
27.25,1.97,0.2349,-0.1092,501.0
27.3,2.001,0.2106,-0.1428,500.1
27.35,1.903,0.2427,-0.1419,499.1
27.4,1.806,0.2749,-0.141,497.9
27.45,1.775,0.2384,-0.05942,496.6
27.5,1.745,0.2019,0.02213,495.3
27.55,1.757,0.1824,-0.03776,494.4
27.6,1.77,0.1628,-0.09764,493.9
27.65,1.789,0.1723,-0.09927,493.6
27.7,1.807,0.1819,-0.1009,493.6
27.75,1.734,0.1361,-0.04016,493.5
27.8,1.661,0.09031,0.02058,493.4
27.85,1.682,0.1637,0.009981,493.2
27.9,1.702,0.237,-0.000619,492.7
27.95,1.738,0.1905,-0.0219,491.9
28.0,1.774,0.144,-0.04317,491.1
28.05,1.84,0.1737,-0.1084,490.3
28.1,1.907,0.2034,-0.1736,489.6
28.15,1.909,0.1674,-0.1537,489.1
28.2,1.911,0.1314,-0.1339,488.7
28.25,1.907,0.1566,-0.1144,488.5
28.3,1.904,0.1819,-0.09501,488.3
28.35,1.898,0.07039,-0.07149,488.1
28.4,1.892,-0.04107,-0.04797,487.8
28.45,1.843,-0.06693,-0.00735,487.4
28.5,1.795,-0.09278,0.03327,486.9
28.55,1.781,-0.07089,0.0212,486.3
28.6,1.768,-0.04899,0.00913,485.8
28.65,1.74,-0.07064,-0.05911,485.3
28.7,1.712,-0.09229,-0.1274,484.8
28.75,1.619,-0.133,-0.05339,484.4
28.8,1.526,-0.1737,0.02058,484.1
28.85,1.552,-0.1472,0.05841,483.7
28.9,1.579,-0.1207,0.09625,483.1
28.95,1.63,-0.07819,0.1284,482.4
29.0,1.68,-0.03563,0.1605,481.6
29.05,1.724,-0.04949,0.06437,480.9
29.1,1.768,-0.06334,-0.03172,480.1
29.15,1.822,-0.08425,-0.004642,479.5
29.2,1.876,-0.1052,0.02244,479.1
29.25,1.899,-0.1833,0.05749,479.0
29.3,1.922,-0.2615,0.09253,479.0
29.35,1.939,-0.2644,0.03729,479.0
29.4,1.956,-0.2672,-0.01795,478.8
29.45,1.929,-0.2054,0.07567,478.4
