Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
12.7,3.052,-0.6055,0.1122,1760.0
12.75,3.022,-0.5839,0.1641,1745.0
12.8,2.992,-0.5623,0.2161,1732.0
12.85,2.971,-0.5592,0.1799,1718.0
12.9,2.95,-0.556,0.1437,1703.0
12.95,2.915,-0.5144,0.1188,1691.0
13.0,2.881,-0.4727,0.09391,1683.0
13.05,2.912,-0.3629,0.1444,1680.0
13.1,2.944,-0.253,0.1949,1676.0
13.15,2.862,-0.2347,0.1766,1669.0
13.2,2.779,-0.2164,0.1584,1661.0
13.25,2.782,-0.2152,0.1468,1653.0
13.3,2.785,-0.2139,0.1352,1643.0
13.35,2.847,-0.1951,0.1371,1629.0
13.4,2.908,-0.1762,0.1389,1612.0
13.45,2.883,-0.2358,0.1397,1599.0
13.5,2.858,-0.2954,0.1404,1589.0
13.55,2.856,-0.3016,0.09264,1582.0
13.6,2.853,-0.3079,0.04484,1575.0
13.65,2.885,-0.2687,0.07276,1570.0
13.7,2.918,-0.2294,0.1007,1568.0
13.75,2.896,-0.2859,0.04856,1566.0
13.8,2.873,-0.3424,-0.003553,1561.0
13.85,2.913,-0.3908,0.08816,1551.0
13.9,2.952,-0.4393,0.1799,1539.0
13.95,2.953,-0.3877,0.1639,1528.0
14.0,2.954,-0.3361,0.1479,1517.0
14.05,2.912,-0.3739,0.174,1505.0
14.1,2.87,-0.4116,0.2002,1494.0
14.15,2.904,-0.3242,0.2244,1487.0
14.2,2.938,-0.2368,0.2487,1484.0
14.25,2.863,-0.2207,0.1856,1483.0
14.3,2.787,-0.2047,0.1225,1480.0
14.35,2.753,-0.2224,0.09289,1475.0
14.4,2.719,-0.24,0.06328,1470.0
14.45,2.753,-0.2374,0.005584,1462.0
14.5,2.787,-0.2349,-0.05211,1453.0
14.55,2.891,-0.1875,-0.009814,1440.0
14.6,2.995,-0.1401,0.03249,1428.0
14.65,2.967,-0.2129,0.04611,1420.0
14.7,2.938,-0.2856,0.05973,1414.0
14.75,2.945,-0.2892,-0.04332,1410.0
14.8,2.951,-0.2927,-0.1464,1406.0
14.85,2.946,-0.2849,-0.1217,1403.0
14.9,2.941,-0.2772,-0.09695,1400.0
14.95,2.986,-0.1997,-0.06193,1395.0
15.0,3.031,-0.1222,-0.0269,1387.0
15.05,2.989,-0.07154,-0.1014,1376.0
15.1,2.947,-0.02091,-0.176,1366.0
15.15,2.936,0.02769,-0.2272,1358.0
15.2,2.924,0.07629,-0.2783,1352.0
15.25,2.949,0.1013,-0.2662,1347.0
15.3,2.973,0.1262,-0.2541,1343.0
15.35,2.991,0.03163,-0.2228,1341.0
15.4,3.009,-0.06299,-0.1915,1340.0
15.45,3.043,0.007738,-0.143,1335.0
15.5,3.077,0.07846,-0.09442,1328.0
15.55,3.07,-0.05186,-0.06861,1319.0
15.6,3.063,-0.1822,-0.04281,1311.0
15.65,3.055,-0.1085,0.00203,1303.0
15.7,3.047,-0.03475,0.04687,1295.0
15.75,3.076,0.02634,5.588e-09,1288.0
15.8,3.106,0.08742,-0.04687,1284.0
15.85,3.116,0.07005,-0.09882,1282.0
15.9,3.127,0.05267,-0.1508,1280.0
15.95,3.075,0.04616,-0.05948,1278.0
16.0,3.023,0.03964,0.03181,1274.0
16.05,3.109,0.04561,-0.003892,1270.0
16.1,3.195,0.05159,-0.03959,1264.0
16.15,3.095,-0.0372,0.006853,1257.0
16.2,2.995,-0.126,0.0533,1247.0
16.25,3.002,-0.1333,0.08266,1238.0
16.3,3.009,-0.1406,0.112,1232.0
16.35,2.937,-0.1318,0.1026,1227.0
16.4,2.865,-0.123,0.09323,1224.0
16.45,2.804,-0.03733,0.1244,1223.0
16.5,2.743,0.04833,0.1555,1222.0
16.55,2.819,-0.04697,0.2071,1222.0
16.6,2.896,-0.1423,0.2587,1220.0
16.65,2.884,-0.07208,0.2253,1216.0
16.7,2.873,-0.001901,0.1919,1209.0
16.75,2.856,-0.06041,0.1854,1202.0
16.8,2.838,-0.1189,0.1788,1195.0
16.85,2.81,-0.2315,0.1799,1188.0
16.9,2.782,-0.344,0.181,1182.0
16.95,2.877,-0.3797,0.1703,1178.0
17.0,2.971,-0.4154,0.1596,1176.0
17.05,3.013,-0.4013,0.1456,1177.0
17.1,3.054,-0.3872,0.1316,1177.0
17.15,3.163,-0.385,0.1815,1175.0
17.2,3.271,-0.3828,0.2313,1173.0
17.25,3.295,-0.2659,0.1997,1170.0
17.3,3.318,-0.1491,0.1682,1166.0
17.35,3.239,-0.07249,0.1792,1159.0
17.4,3.159,0.004073,0.1902,1152.0
17.45,3.223,-0.07982,0.1755,1146.0
17.5,3.288,-0.1637,0.1609,1142.0
17.55,3.334,-0.2384,0.09831,1140.0
17.6,3.379,-0.313,0.0357,1138.0
17.65,3.355,-0.2968,0.05956,1137.0
17.7,3.331,-0.2805,0.08342,1136.0
17.75,3.301,-0.2453,0.06844,1136.0
17.8,3.271,-0.2101,0.05347,1134.0
17.85,3.29,-0.1709,0.04162,1130.0
17.9,3.309,-0.1317,0.02978,1126.0
17.95,3.356,-0.1207,0.04382,1122.0
18.0,3.402,-0.1097,0.05787,1119.0
18.05,3.443,-0.1428,-0.01726,1116.0
18.1,3.484,-0.1759,-0.09239,1114.0
18.15,3.367,-0.1945,-0.08291,1113.0
18.2,3.25,-0.2131,-0.07343,1112.0
18.25,3.33,-0.2977,-0.1834,1112.0
18.3,3.409,-0.3823,-0.2934,1109.0
18.35,3.434,-0.435,-0.2611,1106.0
18.4,3.459,-0.4876,-0.2288,1104.0
18.45,3.387,-0.4944,-0.2607,1101.0
18.5,3.315,-0.5012,-0.2927,1099.0
18.55,3.251,-0.4394,-0.3,1096.0
18.6,3.188,-0.3777,-0.3073,1095.0
18.65,3.198,-0.4314,-0.3416,1094.0
18.7,3.208,-0.4852,-0.376,1094.0
18.75,3.172,-0.5368,-0.3139,1093.0
18.8,3.136,-0.5884,-0.2518,1091.0
18.85,3.131,-0.5087,-0.1955,1089.0
18.9,3.126,-0.429,-0.1393,1086.0
18.95,3.154,-0.4918,-0.08587,1082.0
19.0,3.183,-0.5547,-0.03249,1078.0
19.05,3.196,-0.4234,-0.04086,1074.0
19.1,3.21,-0.2921,-0.04924,1071.0
19.15,3.222,-0.2862,-0.06337,1070.0
19.2,3.234,-0.2802,-0.0775,1069.0
19.25,3.174,-0.3668,-0.01387,1069.0
19.3,3.114,-0.4534,0.04975,1070.0
19.35,3.053,-0.4655,-0.0006768,1070.0
19.4,2.992,-0.4776,-0.0511,1069.0
19.45,2.979,-0.4461,-0.003046,1066.0
19.5,2.966,-0.4146,0.04501,1061.0
19.55,2.965,-0.423,0.03553,1056.0
19.6,2.965,-0.4314,0.02606,1050.0
19.65,3.003,-0.4739,0.04239,1045.0
19.7,3.04,-0.5164,0.05871,1042.0
19.75,3.047,-0.521,0.06049,1040.0
19.8,3.054,-0.5256,0.06227,1040.0
19.85,3.073,-0.4635,-0.004907,1041.0
19.9,3.092,-0.4013,-0.07208,1042.0
19.95,3.142,-0.435,-0.08858,1042.0
20.0,3.193,-0.4686,-0.1051,1040.0
20.05,3.119,-0.5077,-0.0731,1037.0
20.1,3.044,-0.5468,-0.04112,1033.0
20.15,3.002,-0.4986,-0.08308,1028.0
20.2,2.959,-0.4504,-0.125,1023.0
20.25,2.973,-0.5102,-0.1218,1017.0
20.3,2.986,-0.5699,-0.1186,1014.0
20.35,3.066,-0.5543,-0.06142,1012.0
20.4,3.145,-0.5387,-0.00423,1010.0
20.45,3.074,-0.5311,-0.06836,1010.0
20.5,3.004,-0.5235,-0.1325,1010.0
20.55,3.05,-0.4195,-0.2151,1009.0
20.6,3.097,-0.3155,-0.2976,1009.0
20.65,3.117,-0.313,-0.2895,1006.0
20.7,3.137,-0.3106,-0.2814,1003.0
20.75,3.139,-0.3225,-0.3566,1000.0
20.8,3.141,-0.3345,-0.4318,997.1
20.85,3.103,-0.3694,-0.3882,994.1
20.9,3.066,-0.4043,-0.3445,991.7
20.95,3.051,-0.4178,-0.282,990.0
21.0,3.036,-0.4314,-0.2195,989.2
21.05,2.962,-0.4263,-0.2325,988.7
21.1,2.889,-0.4211,-0.2455,988.1
21.15,2.925,-0.3964,-0.3456,987.1
21.2,2.962,-0.3717,-0.4457,986.0
21.25,3.059,-0.4318,-0.511,984.7
21.3,3.155,-0.492,-0.5763,983.3
21.35,3.185,-0.4411,-0.5249,981.8
21.4,3.214,-0.3902,-0.4734,980.4
21.45,3.334,-0.4033,-0.4854,979.2
21.5,3.455,-0.4165,-0.4975,978.1
21.55,3.452,-0.4856,-0.5318,977.0
21.6,3.449,-0.5547,-0.5662,975.6
21.65,3.394,-0.5153,-0.4831,974.1
21.7,3.339,-0.4759,-0.4,972.5
21.75,3.374,-0.3397,-0.4818,971.0
21.8,3.409,-0.2034,-0.5636,969.6
21.85,3.369,-0.1918,-0.5109,968.4
21.9,3.329,-0.1803,-0.4582,967.4
21.95,3.296,-0.2055,-0.4424,966.9
22.0,3.264,-0.2308,-0.4266,966.8
22.05,3.246,-0.2982,-0.5435,966.6
22.1,3.228,-0.3657,-0.6604,966.4
22.15,3.246,-0.395,-0.5678,966.0
22.2,3.263,-0.4244,-0.4751,965.1
22.25,3.356,-0.4117,-0.465,963.6
22.3,3.448,-0.3991,-0.4548,961.4
22.35,3.472,-0.3941,-0.4768,958.7
22.4,3.495,-0.3891,-0.4988,956.2
22.45,3.443,-0.3494,-0.5951,954.5
22.5,3.39,-0.3098,-0.6914,953.7
22.55,3.416,-0.2847,-0.7034,953.8
22.6,3.442,-0.2596,-0.7154,954.7
22.65,3.41,-0.2771,-0.7174,955.7
22.7,3.377,-0.2946,-0.7195,956.4
22.75,3.337,-0.3335,-0.6888,956.1
22.8,3.297,-0.3725,-0.6582,954.8
22.85,3.343,-0.366,-0.6552,952.6
22.9,3.388,-0.3595,-0.6521,950.1
22.95,3.406,-0.3345,-0.6168,947.8
23.0,3.424,-0.3095,-0.5816,945.8
23.05,3.451,-0.333,-0.5216,944.4
23.1,3.479,-0.3565,-0.4616,943.9
23.15,3.486,-0.3287,-0.4849,943.9
23.2,3.493,-0.3008,-0.5083,944.1
23.25,3.504,-0.3508,-0.5667,944.1
23.3,3.515,-0.4007,-0.625,943.8
23.35,3.484,-0.444,-0.6642,943.2
23.4,3.454,-0.4874,-0.7034,942.2
23.45,3.445,-0.5313,-0.6825,940.7
23.5,3.436,-0.5753,-0.6616,938.9
23.55,3.396,-0.4882,-0.7098,937.2
23.6,3.356,-0.401,-0.758,935.7
23.65,3.256,-0.3665,-0.6613,934.5
23.7,3.157,-0.3321,-0.5646,933.7
23.75,3.188,-0.3075,-0.5863,933.2
23.8,3.218,-0.2829,-0.608,933.0
23.85,3.257,-0.2222,-0.6702,932.7
23.9,3.296,-0.1615,-0.7325,932.0
23.95,3.31,-0.2505,-0.6657,930.7
24.0,3.323,-0.3394,-0.5988,929.1
24.05,3.309,-0.3311,-0.56,927.4
24.1,3.294,-0.3228,-0.5211,925.9
24.15,3.28,-0.2855,-0.5327,924.6
24.2,3.266,-0.2482,-0.5442,923.9
24.25,3.312,-0.2989,-0.5361,923.5
24.3,3.358,-0.3497,-0.5281,923.3
24.35,3.311,-0.4188,-0.566,922.9
24.4,3.263,-0.4879,-0.6039,921.9
24.45,3.278,-0.4519,-0.5685,920.3
24.5,3.293,-0.4159,-0.5332,918.1
24.55,3.262,-0.4495,-0.6066,915.7
24.6,3.231,-0.483,-0.68,913.2
24.65,3.289,-0.3969,-0.6295,910.9
24.7,3.346,-0.3109,-0.579,909.3
24.75,3.392,-0.2201,-0.4182,908.5
24.8,3.438,-0.1292,-0.2574,908.2
24.85,3.44,-0.1378,-0.2508,908.1
24.9,3.442,-0.1463,-0.2442,907.9
24.95,3.475,0.001222,-0.2498,907.2
25.0,3.508,0.1488,-0.2555,906.0
25.05,3.486,0.1353,-0.2182,904.1
25.1,3.464,0.1219,-0.1809,901.7
25.15,3.469,0.09598,-0.1681,899.3
25.2,3.474,0.07005,-0.1553,897.2
25.25,3.485,0.02783,-0.1602,895.4
25.3,3.496,-0.01439,-0.165,894.0
25.35,3.489,-0.06326,-0.1568,893.1
25.4,3.483,-0.1121,-0.1486,892.5
25.45,3.473,-0.05661,-0.2638,892.2
25.5,3.464,-0.001086,-0.379,891.9
25.55,3.404,0.07561,-0.3816,891.4
25.6,3.345,0.1523,-0.3843,890.4
25.65,3.259,0.167,-0.4258,889.1
25.7,3.172,0.1816,-0.4673,887.4
25.75,3.198,0.0824,-0.3668,885.3
25.8,3.223,-0.01683,-0.2663,883.1
25.85,3.288,0.02674,-0.1371,881.0
25.9,3.353,0.07032,-0.007783,879.3
25.95,3.362,0.05593,-0.05584,878.1
26.0,3.371,0.04154,-0.1039,877.2
26.05,3.358,0.01738,-0.2003,876.2
26.1,3.344,-0.006788,-0.2966,875.2
26.15,3.34,-0.0414,-0.2409,873.9
26.2,3.337,-0.07602,-0.1853,872.2
26.25,3.334,-0.04154,-0.2148,870.2
26.3,3.331,-0.007059,-0.2443,868.1
26.35,3.286,0.08973,-0.2559,866.4
26.4,3.242,0.1865,-0.2675,865.2
26.45,3.176,0.09028,-0.3053,864.4
26.5,3.109,-0.005973,-0.3431,863.7
26.55,3.071,-0.02552,-0.4053,863.0
26.6,3.033,-0.04507,-0.4675,862.2
26.65,3.079,-0.001765,-0.42,861.1
26.7,3.124,0.04154,-0.3724,859.5
26.75,3.079,0.0843,-0.3135,857.6
26.8,3.035,0.1271,-0.2547,855.8
26.85,2.994,0.08742,-0.1739,854.4
26.9,2.954,0.04778,-0.09323,853.3
26.95,2.921,0.1405,-0.08689,852.7
27.0,2.888,0.2332,-0.08054,852.4
27.05,2.943,0.2571,-0.03706,852.4
27.1,2.999,0.281,0.00643,852.3
27.15,3.002,0.3101,-0.02936,851.9
27.2,3.005,0.3391,-0.06514,851.1
27.25,3.042,0.3094,-0.106,849.7
27.3,3.079,0.2796,-0.1469,848.0
27.35,2.961,0.3186,-0.1463,846.2
27.4,2.843,0.3576,-0.1457,844.5
27.45,2.805,0.3132,-0.0478,843.1
27.5,2.767,0.2688,0.05008,842.3
27.55,2.782,0.2454,-0.02259,841.9
27.6,2.796,0.2221,-0.09526,842.0
27.65,2.818,0.2332,-0.09738,842.3
27.7,2.84,0.2444,-0.09949,842.3
27.75,2.751,0.1891,-0.0269,842.0
27.8,2.662,0.1339,0.04569,841.4
27.85,2.686,0.2222,0.03257,840.2
27.9,2.71,0.3106,0.01946,838.7
27.95,2.752,0.2545,-0.006261,837.0
28.0,2.794,0.1985,-0.03198,835.7
28.05,2.874,0.2343,-0.1109,835.0
28.1,2.953,0.2701,-0.1898,835.0
28.15,2.955,0.2266,-0.1662,835.5
28.2,2.957,0.183,-0.1425,836.3
28.25,2.952,0.2137,-0.1195,837.2
28.3,2.947,0.2444,-0.09645,837.9
28.35,2.939,0.1098,-0.06878,837.9
28.4,2.932,-0.02471,-0.04112,837.3
28.45,2.873,-0.05579,0.007445,836.3
28.5,2.813,-0.08688,0.05601,835.3
28.55,2.796,-0.06041,0.04112,834.5
28.6,2.779,-0.03394,0.02623,833.9
28.65,2.745,-0.06027,-0.05643,833.5
28.7,2.711,-0.08661,-0.1391,833.5
28.75,2.597,-0.1355,-0.05042,833.9
28.8,2.484,-0.1844,0.03824,834.5
28.85,2.515,-0.1527,0.08325,834.9
28.9,2.547,-0.1211,0.1283,835.3
28.95,2.607,-0.06978,0.1664,835.6
29.0,2.668,-0.01846,0.2046,835.7
29.05,2.72,-0.03502,0.08858,835.4
29.1,2.772,-0.05159,-0.02741,834.6
29.15,2.837,-0.07711,0.004907,833.7
29.2,2.901,-0.1026,0.03722,833.1
29.25,2.928,-0.1967,0.07902,832.8
