Time,Wind1VelX,Wind1VelY,Wind1VelZ,GenPwr
3.1,4.181,-0.9443,0.459,11170.0
3.15,4.182,-1.012,0.5256,11240.0
3.2,4.182,-1.08,0.5923,11320.0
3.25,4.287,-1.015,0.5761,11250.0
3.3,4.392,-0.9494,0.56,11040.0
3.35,4.348,-0.9901,0.3993,10850.0
3.4,4.303,-1.031,0.2385,10760.0
3.45,4.209,-1.02,0.08492,10700.0
3.5,4.114,-1.008,-0.06869,10580.0
3.55,4.067,-0.9721,-0.1087,10440.0
3.6,4.019,-0.9357,-0.1487,10410.0
3.65,4.063,-0.9325,-0.1219,10490.0
3.7,4.107,-0.9293,-0.09521,10520.0
3.75,4.122,-0.9057,-0.1157,10420.0
3.8,4.137,-0.8821,-0.1362,10270.0
3.85,4.185,-0.7228,-0.2216,10190.0
3.9,4.233,-0.5636,-0.307,10140.0
3.95,4.227,-0.5111,-0.3158,10030.0
4.0,4.221,-0.4586,-0.3246,9858.0
4.05,4.125,-0.5229,-0.2566,9746.0
4.1,4.029,-0.5872,-0.1886,9756.0
4.15,4.171,-0.5269,0.0,9798.0
4.2,4.312,-0.4666,0.1886,9758.0
4.25,4.286,-0.4457,0.1638,9649.0
4.3,4.259,-0.4248,0.139,9565.0
4.35,4.247,-0.4787,0.1422,9521.0
4.4,4.235,-0.5326,0.1455,9429.0
4.45,4.187,-0.6051,0.0864,9248.0
4.5,4.139,-0.6775,0.02732,9063.0
4.55,4.074,-0.6076,0.04256,8982.0
4.6,4.009,-0.5377,0.0578,8992.0
4.65,4.012,-0.5636,0.1454,8991.0
4.7,4.015,-0.5894,0.233,8942.0
4.75,3.943,-0.5057,0.266,8904.0
4.8,3.871,-0.4219,0.2991,8915.0
4.85,3.883,-0.2521,0.2395,8908.0
4.9,3.896,-0.08234,0.1799,8799.0
4.95,3.863,-0.1166,0.2073,8611.0
5.0,3.83,-0.151,0.2348,8448.0
5.05,3.879,-0.02649,0.1336,8359.0
5.1,3.929,0.09797,0.03246,8288.0
5.15,3.975,0.2267,0.1081,8189.0
5.2,4.021,0.3555,0.1837,8104.0
5.25,3.967,0.3708,0.07007,8099.0
5.3,3.912,0.3862,-0.04355,8150.0
5.35,4.031,0.2818,-0.03712,8162.0
5.4,4.151,0.1774,-0.03068,8091.0
5.45,4.165,0.1457,-0.01603,7992.0
5.5,4.179,0.1139,-0.001386,7918.0
5.55,4.13,0.08138,0.04315,7843.0
5.6,4.08,0.04883,0.08769,7716.0
5.65,4.073,0.05122,0.1572,7557.0
5.7,4.065,0.05361,0.2266,7445.0
5.75,4.078,0.04181,0.2268,7415.0
5.8,4.09,0.03,0.227,7411.0
5.85,4.051,-0.002872,0.3243,7373.0
5.9,4.012,-0.03574,0.4216,7317.0
5.95,4.038,-0.07803,0.4449,7288.0
6.0,4.063,-0.1203,0.4681,7279.0
6.05,4.181,-0.09861,0.5587,7229.0
6.1,4.3,-0.07691,0.6493,7115.0
6.15,4.39,-0.1945,0.6604,6990.0
6.2,4.481,-0.3121,0.6714,6913.0
6.25,4.382,-0.2566,0.6668,6873.0
6.3,4.282,-0.2011,0.6621,6816.0
6.35,4.265,-0.1885,0.6632,6737.0
6.4,4.248,-0.1758,0.6643,6682.0
6.45,4.323,-0.2896,0.711,6669.0
6.5,4.397,-0.4034,0.7577,6653.0
6.55,4.435,-0.3064,0.7434,6586.0
6.6,4.472,-0.2094,0.729,6486.0
6.65,4.537,-0.08361,0.7831,6406.0
6.7,4.602,0.04213,0.8371,6363.0
6.75,4.736,0.09702,0.7432,6316.0
6.8,4.87,0.1519,0.6493,6245.0
6.85,4.862,0.2708,0.6436,6180.0
6.9,4.854,0.3897,0.638,6159.0
6.95,4.872,0.3201,0.5481,6161.0
7.0,4.89,0.2505,0.4582,6134.0
7.05,4.873,0.2274,0.5332,6064.0
7.1,4.855,0.2042,0.6081,5987.0
7.15,4.789,0.2914,0.5861,5932.0
7.2,4.723,0.3785,0.5642,5876.0
7.25,4.685,0.2847,0.603,5793.0
7.3,4.647,0.1908,0.6419,5700.0
7.35,4.647,0.1683,0.53,5643.0
7.4,4.648,0.1458,0.4181,5632.0
7.45,4.548,0.2397,0.3676,5632.0
7.5,4.449,0.3335,0.3171,5612.0
7.55,4.499,0.3616,0.3145,5583.0
7.6,4.549,0.3897,0.312,5565.0
7.65,4.541,0.3751,0.295,5545.0
7.7,4.533,0.3606,0.2781,5488.0
7.75,4.533,0.378,0.2539,5389.0
7.8,4.533,0.3954,0.2296,5287.0
7.85,4.621,0.3953,0.2278,5218.0
7.9,4.708,0.3951,0.2261,5175.0
7.95,4.736,0.3782,0.2307,5137.0
8.0,4.764,0.3613,0.2354,5106.0
8.05,4.805,0.5223,0.2273,5101.0
8.1,4.847,0.6833,0.2193,5120.0
8.15,4.821,0.7059,0.1255,5126.0
8.2,4.796,0.7286,0.03167,5093.0
8.25,4.71,0.5946,0.05077,5031.0
8.3,4.624,0.4605,0.06988,4970.0
8.35,4.694,0.3278,0.158,4919.0
8.4,4.763,0.195,0.246,4859.0
8.45,4.84,0.1653,0.1425,4789.0
8.5,4.917,0.1356,0.039,4734.0
8.55,4.939,0.2074,-0.00287,4713.0
8.6,4.962,0.2792,-0.04474,4710.0
8.65,4.941,0.2944,-0.03266,4698.0
8.7,4.921,0.3096,-0.02059,4670.0
8.75,4.959,0.2928,0.06691,4645.0
8.8,4.997,0.2761,0.1544,4628.0
8.85,4.893,0.3983,0.2011,4601.0
8.9,4.788,0.5205,0.2478,4548.0
8.95,4.903,0.4749,0.3312,4484.0
9.0,5.018,0.4292,0.4145,4433.0
9.05,5.045,0.2866,0.473,4403.0
9.1,5.071,0.1439,0.5315,4375.0
9.15,5.009,0.2004,0.5968,4341.0
9.2,4.946,0.2569,0.6621,4312.0
9.25,4.924,0.207,0.7968,4299.0
9.3,4.901,0.157,0.9315,4291.0
9.35,4.812,0.1988,0.9019,4266.0
9.4,4.722,0.2406,0.8724,4222.0
9.45,4.709,0.1502,0.8137,4178.0
9.5,4.695,0.05968,0.755,4150.0
9.55,4.723,-0.03303,0.7711,4127.0
9.6,4.751,-0.1257,0.7872,4096.0
9.65,4.668,-0.127,0.8229,4063.0
9.7,4.586,-0.1283,0.8585,4043.0
9.75,4.518,-0.1505,0.7461,4036.0
9.8,4.451,-0.1727,0.6336,4022.0
9.85,4.514,-0.1251,0.554,3990.0
9.9,4.577,-0.07755,0.4743,3949.0
9.95,4.614,-0.1924,0.4532,3914.0
10.0,4.651,-0.3073,0.4321,3885.0
10.05,4.682,-0.2976,0.3622,3851.0
10.1,4.712,-0.2879,0.2924,3812.0
10.15,4.85,-0.2717,0.3452,3784.0
10.2,4.989,-0.2556,0.3981,3776.0
10.25,4.936,-0.417,0.3953,3775.0
10.3,4.884,-0.5783,0.3925,3765.0
10.35,4.817,-0.5499,0.3601,3744.0
10.4,4.749,-0.5215,0.3276,3722.0
10.45,4.703,-0.6048,0.2815,3701.0
10.5,4.656,-0.6881,0.2354,3671.0
10.55,4.663,-0.5877,0.3126,3627.0
10.6,4.67,-0.4873,0.3898,3582.0
10.65,4.675,-0.4241,0.2583,3552.0
10.7,4.681,-0.3609,0.1269,3537.0
10.75,4.603,-0.423,0.2017,3526.0
10.8,4.525,-0.4851,0.2765,3513.0
10.85,4.533,-0.4249,0.3523,3504.0
10.9,4.541,-0.3648,0.4282,3503.0
10.95,4.516,-0.4757,0.4512,3500.0
11.0,4.491,-0.5866,0.4743,3481.0
11.05,4.588,-0.5888,0.522,3449.0
11.1,4.685,-0.591,0.5697,3416.0
11.15,4.704,-0.6111,0.5596,3390.0
11.2,4.723,-0.6313,0.5495,3365.0
11.25,4.677,-0.6241,0.434,3337.0
11.3,4.631,-0.6169,0.3185,3315.0
11.35,4.674,-0.5893,0.1868,3305.0
11.4,4.716,-0.5617,0.05503,3307.0
11.45,4.786,-0.5433,0.08195,3306.0
11.5,4.856,-0.525,0.1089,3297.0
11.55,4.803,-0.5117,0.1258,3283.0
11.6,4.751,-0.4985,0.1427,3270.0
11.65,4.832,-0.5585,0.1519,3254.0
11.7,4.914,-0.6185,0.1611,3229.0
11.75,4.979,-0.6172,0.152,3199.0
11.8,5.043,-0.6159,0.1429,3176.0
11.85,5.1,-0.6927,0.1431,3164.0
11.9,5.157,-0.7694,0.1433,3158.0
11.95,5.222,-0.7021,0.1341,3149.0
12.0,5.287,-0.6348,0.1249,3138.0
12.05,5.209,-0.6236,0.02019,3131.0
12.1,5.131,-0.6124,-0.08452,3125.0
12.15,5.153,-0.6274,-0.2124,3114.0
12.2,5.176,-0.6424,-0.3403,3094.0
12.25,5.113,-0.6214,-0.2717,3073.0
12.3,5.05,-0.6003,-0.2031,3059.0
12.35,5.101,-0.5872,-0.1207,3050.0
12.4,5.153,-0.5741,-0.0384,3041.0
12.45,5.244,-0.6383,0.01227,3030.0
12.5,5.336,-0.7024,0.06295,3022.0
12.55,5.239,-0.7335,0.05562,3018.0
12.6,5.142,-0.7647,0.0483,3013.0
12.65,5.143,-0.7525,0.08749,3000.0
12.7,5.143,-0.7404,0.1267,2982.0
12.75,5.102,-0.7117,0.1963,2967.0
12.8,5.062,-0.683,0.2658,2958.0
12.85,5.033,-0.6788,0.2175,2949.0
12.9,5.005,-0.6747,0.1692,2938.0
12.95,4.957,-0.6191,0.1361,2928.0
13.0,4.91,-0.5636,0.1029,2924.0
13.05,4.952,-0.4162,0.1711,2924.0
13.1,4.994,-0.2687,0.2393,2919.0
13.15,4.882,-0.2445,0.2151,2910.0
13.2,4.77,-0.2202,0.1908,2899.0
13.25,4.773,-0.2184,0.1757,2890.0
13.3,4.776,-0.2167,0.1605,2879.0
13.35,4.858,-0.1916,0.1635,2864.0
13.4,4.94,-0.1666,0.1665,2847.0
13.45,4.905,-0.2467,0.1681,2834.0
13.5,4.87,-0.3268,0.1696,2828.0
13.55,4.865,-0.3356,0.1061,2825.0
13.6,4.861,-0.3443,0.04256,2820.0
13.65,4.903,-0.2915,0.08037,2815.0
13.7,4.945,-0.2387,0.1182,2814.0
13.75,4.914,-0.3147,0.04879,2812.0
13.8,4.883,-0.3906,-0.02059,2804.0
13.85,4.935,-0.456,0.1024,2790.0
13.9,4.986,-0.5215,0.2255,2776.0
13.95,4.985,-0.4521,0.2045,2765.0
14.0,4.985,-0.3826,0.1835,2758.0
14.05,4.927,-0.4335,0.2189,2749.0
14.1,4.87,-0.4844,0.2544,2741.0
14.15,4.914,-0.3676,0.2875,2737.0
14.2,4.958,-0.2508,0.3207,2736.0
14.25,4.855,-0.2295,0.237,2734.0
14.3,4.753,-0.2081,0.1534,2729.0
14.35,4.705,-0.2317,0.1147,2721.0
14.4,4.658,-0.2553,0.07601,2715.0
14.45,4.703,-0.252,-0.0003959,2709.0
14.5,4.747,-0.2486,-0.0768,2702.0
14.55,4.885,-0.1849,-0.0192,2691.0
14.6,5.024,-0.1213,0.0384,2682.0
14.65,4.984,-0.2197,0.0575,2675.0
14.7,4.944,-0.3182,0.07661,2672.0
14.75,4.952,-0.323,-0.06047,2666.0
14.8,4.959,-0.3278,-0.1976,2660.0
14.85,4.95,-0.3174,-0.1637,2653.0
14.9,4.941,-0.307,-0.1299,2649.0
14.95,5.0,-0.203,-0.08215,2644.0
15.0,5.06,-0.09893,-0.03444,2636.0
15.05,5.002,-0.03159,-0.1334,2626.0
15.1,4.944,0.03574,-0.2324,2620.0
15.15,4.928,0.1008,-0.3007,2617.0
15.2,4.911,0.166,-0.369,2614.0
15.25,4.942,0.1995,-0.3522,2611.0
15.3,4.973,0.233,-0.3355,2607.0
15.35,4.996,0.106,-0.2935,2605.0
15.4,5.019,-0.02106,-0.2514,2603.0
15.45,5.063,0.07356,-0.1866,2597.0
15.5,5.107,0.1682,-0.1217,2587.0
15.55,5.097,-0.006542,-0.08729,2577.0
15.6,5.086,-0.1813,-0.05285,2570.0
15.65,5.073,-0.08282,0.007027,2565.0
15.7,5.061,0.01564,0.06691,2560.0
15.75,5.1,0.09797,0.004058,2557.0
15.8,5.139,0.1803,-0.05879,2556.0
15.85,5.152,0.157,-0.1285,2558.0
15.9,5.166,0.1337,-0.1981,2559.0
15.95,5.094,0.1248,-0.07611,2556.0
16.0,5.023,0.1158,0.04592,2552.0
16.05,5.137,0.124,-0.001979,2546.0
16.1,5.252,0.1321,-0.04988,2540.0
16.15,5.116,0.01293,0.01188,2532.0
16.2,4.981,-0.1063,0.07364,2523.0
16.25,4.989,-0.1158,0.1128,2515.0
16.3,4.997,-0.1254,0.152,2511.0
16.35,4.899,-0.1135,0.1392,2511.0
16.4,4.802,-0.1015,0.1263,2513.0
16.45,4.719,0.01372,0.1678,2514.0
16.5,4.636,0.1289,0.2092,2516.0
16.55,4.738,0.0007978,0.2783,2517.0
16.6,4.839,-0.1273,0.3474,2515.0
16.65,4.823,-0.03271,0.3027,2508.0
16.7,4.807,0.06191,0.2579,2498.0
16.75,4.782,-0.01628,0.2494,2489.0
16.8,4.757,-0.09446,0.2409,2483.0
16.85,4.719,-0.2454,0.2428,2479.0
16.9,4.68,-0.3964,0.2447,2477.0
16.95,4.806,-0.4442,0.2306,2478.0
17.0,4.932,-0.4921,0.2166,2481.0
17.05,4.986,-0.473,0.1983,2485.0
17.1,5.041,-0.4538,0.1801,2487.0
17.15,5.186,-0.4509,0.2474,2485.0
17.2,5.331,-0.4481,0.3147,2481.0
17.25,5.362,-0.2909,0.2731,2478.0
17.3,5.393,-0.1337,0.2314,2474.0
17.35,5.285,-0.03096,0.247,2468.0
17.4,5.177,0.07181,0.2627,2463.0
17.45,5.262,-0.04085,0.2439,2460.0
17.5,5.348,-0.1535,0.2251,2459.0
17.55,5.408,-0.2534,0.1419,2460.0
17.6,5.469,-0.3533,0.05879,2460.0
17.65,5.436,-0.3313,0.09195,2460.0
17.7,5.402,-0.3092,0.1251,2461.0
17.75,5.361,-0.262,0.1062,2462.0
17.8,5.32,-0.2148,0.08729,2461.0
17.85,5.345,-0.162,0.07245,2458.0
17.9,5.371,-0.1091,0.0576,2455.0
17.95,5.433,-0.09462,0.0775,2453.0
18.0,5.494,-0.0801,0.09739,2452.0
18.05,5.549,-0.124,-0.002078,2451.0
18.1,5.603,-0.1679,-0.1015,2450.0
18.15,5.445,-0.1931,-0.08729,2450.0
18.2,5.288,-0.2183,-0.07304,2451.0
18.25,5.394,-0.3316,-0.2192,2451.0
18.3,5.501,-0.4449,-0.3654,2450.0
18.35,5.533,-0.5151,-0.3209,2448.0
18.4,5.566,-0.5853,-0.2763,2445.0
18.45,5.469,-0.5944,-0.3182,2443.0
18.5,5.372,-0.6035,-0.3601,2442.0
18.55,5.287,-0.5204,-0.3693,2440.0
18.6,5.201,-0.4372,-0.3785,2440.0
18.65,5.215,-0.5092,-0.424,2442.0
18.7,5.229,-0.5811,-0.4695,2445.0
18.75,5.181,-0.6506,-0.3862,2446.0
18.8,5.133,-0.72,-0.3029,2446.0
18.85,5.126,-0.6127,-0.2277,2443.0
18.9,5.12,-0.5055,-0.1526,2438.0
18.95,5.158,-0.5899,-0.08076,2432.0
19.0,5.196,-0.6743,-0.008908,2426.0
19.05,5.214,-0.4979,-0.02009,2422.0
19.1,5.233,-0.3214,-0.03128,2421.0
19.15,5.25,-0.3137,-0.05018,2423.0
19.2,5.267,-0.3061,-0.06908,2427.0
19.25,5.187,-0.4221,0.01633,2431.0
19.3,5.106,-0.5381,0.1017,2433.0
19.35,5.025,-0.5542,0.03434,2433.0
19.4,4.945,-0.5703,-0.03306,2430.0
19.45,4.928,-0.5282,0.03187,2424.0
19.5,4.911,-0.486,0.0968,2418.0
19.55,4.912,-0.4971,0.08442,2412.0
19.6,4.912,-0.5081,0.07205,2408.0
19.65,4.963,-0.5655,0.09482,2406.0
19.7,5.014,-0.623,0.1176,2406.0
19.75,5.025,-0.6289,0.1207,2406.0
19.8,5.037,-0.6348,0.1239,2407.0
19.85,5.063,-0.5513,0.03484,2409.0
19.9,5.09,-0.4679,-0.05424,2411.0
19.95,5.16,-0.513,-0.07512,2410.0
20.0,5.229,-0.5582,-0.096,2409.0
20.05,5.131,-0.6108,-0.05206,2406.0
20.1,5.032,-0.6635,-0.008116,2402.0
20.15,4.977,-0.5987,-0.06334,2398.0
20.2,4.921,-0.5339,-0.1186,2393.0
20.25,4.941,-0.6142,-0.1133,2390.0
20.3,4.961,-0.6944,-0.1081,2389.0
20.35,5.069,-0.6735,-0.03019,2390.0
20.4,5.177,-0.6526,0.04771,2391.0
20.45,5.085,-0.6427,-0.03672,2392.0
20.5,4.992,-0.6328,-0.1211,2393.0
20.55,5.057,-0.4934,-0.2304,2393.0
20.6,5.122,-0.3539,-0.3397,2392.0
20.65,5.15,-0.3506,-0.327,2389.0
20.7,5.179,-0.3472,-0.3143,2385.0
20.75,5.184,-0.364,-0.4139,2382.0
20.8,5.188,-0.3807,-0.5135,2379.0
20.85,5.14,-0.4273,-0.4539,2377.0
20.9,5.092,-0.4739,-0.3943,2376.0
20.95,5.074,-0.4923,-0.3092,2377.0
21.0,5.056,-0.5106,-0.2241,2378.0
21.05,4.96,-0.5039,-0.2405,2379.0
21.1,4.863,-0.4972,-0.2569,2378.0
21.15,4.915,-0.4642,-0.3896,2377.0
21.2,4.967,-0.4312,-0.5222,2375.0
21.25,5.099,-0.5121,-0.6083,2374.0
21.3,5.231,-0.593,-0.6944,2373.0
21.35,5.273,-0.5248,-0.6244,2373.0
21.4,5.316,-0.4567,-0.5545,2374.0
21.45,5.479,-0.4742,-0.5695,2375.0
21.5,5.643,-0.4918,-0.5845,2376.0
21.55,5.643,-0.5847,-0.6298,2376.0
21.6,5.643,-0.6775,-0.675,2374.0
21.65,5.571,-0.6252,-0.5627,2371.0
21.7,5.499,-0.5728,-0.4503,2369.0
21.75,5.549,-0.3901,-0.5594,2367.0
21.8,5.598,-0.2074,-0.6685,2365.0
21.85,5.547,-0.1921,-0.5972,2365.0
21.9,5.496,-0.1768,-0.5259,2367.0
21.95,5.455,-0.2108,-0.5039,2369.0
22.0,5.415,-0.2448,-0.4818,2371.0
22.05,5.393,-0.3354,-0.6378,2372.0
22.1,5.372,-0.426,-0.7938,2371.0
22.15,5.399,-0.4656,-0.6689,2371.0
22.2,5.426,-0.5052,-0.544,2370.0
22.25,5.552,-0.4886,-0.5298,2369.0
22.3,5.679,-0.472,-0.5157,2368.0
22.35,5.713,-0.4653,-0.5443,2366.0
22.4,5.747,-0.4586,-0.5729,2364.0
22.45,5.68,-0.4055,-0.7011,2363.0
22.5,5.612,-0.3523,-0.8294,2363.0
22.55,5.65,-0.3188,-0.8448,2364.0
22.6,5.688,-0.2853,-0.8603,2368.0
22.65,5.647,-0.3091,-0.8626,2373.0
22.7,5.606,-0.3329,-0.8648,2379.0
22.75,5.556,-0.3854,-0.8237,2384.0
22.8,5.505,-0.4379,-0.7825,2386.0
22.85,5.569,-0.4292,-0.7784,2386.0
22.9,5.632,-0.4206,-0.7744,2384.0
22.95,5.659,-0.3874,-0.7271,2380.0
23.0,5.686,-0.3542,-0.6798,2377.0
23.05,5.726,-0.3858,-0.5997,2375.0
23.1,5.765,-0.4174,-0.5196,2376.0
23.15,5.777,-0.3804,-0.5506,2380.0
23.2,5.79,-0.3434,-0.5816,2384.0
23.25,5.807,-0.4107,-0.6596,2389.0
23.3,5.824,-0.4781,-0.7376,2394.0
23.35,5.786,-0.5365,-0.7899,2397.0
23.4,5.747,-0.5949,-0.8423,2400.0
23.45,5.738,-0.6541,-0.8142,2400.0
23.5,5.729,-0.7133,-0.786,2399.0
23.55,5.678,-0.5966,-0.8509,2397.0
23.6,5.627,-0.48,-0.9157,2395.0
23.65,5.495,-0.4339,-0.7864,2393.0
23.7,5.362,-0.3878,-0.6572,2391.0
23.75,5.406,-0.355,-0.6867,2391.0
23.8,5.45,-0.3223,-0.7162,2393.0
23.85,5.504,-0.2413,-0.8001,2395.0
23.9,5.559,-0.1602,-0.884,2397.0
23.95,5.578,-0.2799,-0.795,2399.0
24.0,5.598,-0.3996,-0.7059,2401.0
24.05,5.58,-0.3887,-0.6545,2401.0
24.1,5.563,-0.3779,-0.6031,2401.0
24.15,5.546,-0.3282,-0.6195,2400.0
24.2,5.529,-0.2786,-0.6358,2397.0
24.25,5.592,-0.3469,-0.6257,2396.0
24.3,5.655,-0.4152,-0.6156,2394.0
24.35,5.593,-0.5084,-0.6672,2393.0
24.4,5.531,-0.6016,-0.7187,2392.0
24.45,5.552,-0.5535,-0.6721,2392.0
24.5,5.574,-0.5055,-0.6255,2392.0
24.55,5.533,-0.5511,-0.7251,2392.0
24.6,5.493,-0.5968,-0.8246,2392.0
24.65,5.571,-0.4819,-0.7584,2391.0
24.7,5.65,-0.367,-0.6922,2391.0
24.75,5.712,-0.2453,-0.4781,2391.0
24.8,5.775,-0.1235,-0.2641,2392.0
24.85,5.777,-0.1361,-0.2568,2391.0
24.9,5.78,-0.1487,-0.2496,2391.0
24.95,5.825,0.04915,-0.2583,2389.0
25.0,5.87,0.247,-0.267,2387.0
25.05,5.841,0.2283,-0.2182,2383.0
25.1,5.812,0.2097,-0.1694,2380.0
25.15,5.819,0.1747,-0.1533,2377.0
25.2,5.826,0.1398,-0.1372,2376.0
25.25,5.84,0.08298,-0.1443,2377.0
25.3,5.855,0.02617,-0.1514,2378.0
25.35,5.845,-0.04021,-0.1411,2381.0
25.4,5.836,-0.1066,-0.1308,2384.0
25.45,5.823,-0.03271,-0.2855,2386.0
25.5,5.81,0.04117,-0.4402,2386.0
25.55,5.73,0.1439,-0.4441,2384.0
25.6,5.649,0.2467,-0.448,2381.0
25.65,5.533,0.2662,-0.5045,2376.0
25.7,5.416,0.2856,-0.561,2370.0
25.75,5.449,0.1519,-0.4275,2366.0
25.8,5.482,0.01819,-0.294,2363.0
25.85,5.569,0.07643,-0.1217,2363.0
25.9,5.655,0.1347,0.05048,2366.0
25.95,5.667,0.1149,-0.01465,2371.0
26.0,5.678,0.0951,-0.07977,2375.0
26.05,5.658,0.06223,-0.2095,2378.0
26.1,5.639,0.02936,-0.3393,2380.0
26.15,5.633,-0.01707,-0.265,2379.0
26.2,5.627,-0.06351,-0.1906,2375.0
26.25,5.621,-0.01755,-0.2307,2370.0
26.3,5.616,0.0284,-0.2708,2366.0
26.35,5.555,0.1583,-0.2868,2363.0
26.4,5.494,0.2882,-0.3029,2361.0
26.45,5.403,0.1586,-0.354,2361.0
26.5,5.312,0.02904,-0.4052,2362.0
26.55,5.259,0.002394,-0.4891,2365.0
26.6,5.206,-0.02425,-0.5731,2367.0
26.65,5.265,0.03335,-0.5104,2369.0
26.7,5.325,0.09095,-0.4478,2370.0
26.75,5.263,0.1482,-0.3704,2370.0
26.8,5.201,0.2055,-0.293,2371.0
26.85,5.144,0.1514,-0.1863,2371.0
26.9,5.088,0.09734,-0.07957,2370.0
26.95,5.042,0.2218,-0.07215,2370.0
27.0,4.995,0.3463,-0.06473,2369.0
27.05,5.068,0.3779,-0.007621,2369.0
27.1,5.14,0.4095,0.04949,2369.0
27.15,5.143,0.4481,0.0004949,2370.0
27.2,5.146,0.4867,-0.0485,2372.0
27.25,5.193,0.4465,-0.1041,2375.0
27.3,5.241,0.4063,-0.1597,2378.0
27.35,5.08,0.4583,-0.1596,2380.0
27.4,4.919,0.5103,-0.1595,2381.0
27.45,4.867,0.4509,-0.0294,2381.0
27.5,4.814,0.3916,0.1008,2382.0
27.55,4.831,0.3598,0.002672,2384.0
27.6,4.849,0.3281,-0.09541,2387.0
27.65,4.876,0.3432,-0.09927,2390.0
27.7,4.903,0.3584,-0.1031,2394.0
27.75,4.782,0.2839,-0.00673,2398.0
27.8,4.661,0.2094,0.08967,2400.0
27.85,4.692,0.3279,0.07146,2399.0
27.9,4.722,0.4465,0.05325,2398.0
27.95,4.777,0.3708,0.01811,2396.0
28.0,4.832,0.2952,-0.01702,2396.0
28.05,4.937,0.3434,-0.1233,2398.0
28.1,5.041,0.3916,-0.2296,2402.0
28.15,5.042,0.3333,-0.1985,2407.0
28.2,5.043,0.2751,-0.1675,2413.0
28.25,5.034,0.3163,-0.1375,2417.0
28.3,5.025,0.3574,-0.1075,2420.0
28.35,5.014,0.1768,-0.07146,2422.0
28.4,5.002,-0.00383,-0.03543,2422.0
28.45,4.921,-0.04564,0.0286,2421.0
28.5,4.839,-0.08744,0.09264,2421.0
28.55,4.815,-0.05186,0.07195,2420.0
28.6,4.791,-0.01628,0.05127,2421.0
28.65,4.743,-0.0517,-0.06067,2423.0
28.7,4.696,-0.08712,-0.1726,2426.0
28.75,4.542,-0.1529,-0.05483,2429.0
28.8,4.388,-0.2186,0.06295,2432.0
28.85,4.429,-0.1762,0.122,2435.0
28.9,4.47,-0.1337,0.1811,2437.0
28.95,4.55,-0.06494,0.2317,2438.0
